timestamp,adjusted_price
2024-05-03 00:00:00,429.5681029965306
2024-05-04 00:00:00,452.95017179032106
2024-05-05 00:00:00,463.05569813494645
2024-05-06 00:00:00,469.18166451312004
2024-05-07 00:00:00,473.2541340530175
2024-05-08 00:00:00,471.2885690214565
2024-05-09 00:00:00,448.637868288353
2024-05-10 00:00:00,455.15522987195334
2024-05-11 00:00:00,426.61939154388085
2024-05-12 00:00:00,429.08328987856066
2024-05-13 00:00:00,433.2520638345691
2024-05-14 00:00:00,437.261548161989
2024-05-15 00:00:00,428.8998172226973
2024-05-16 00:00:00,464.4773948170319
2024-05-17 00:00:00,444.8564456124683
2024-05-18 00:00:00,466.38563287843783
2024-05-19 00:00:00,475.5925531661241
2024-05-20 00:00:00,484.8238941903484
2024-05-21 00:00:00,515.1357421202362
