timestamp,adjusted_price
2023-12-22 00:00:00,0.12413295609917076
2023-12-23 00:00:00,0.12651729352077454
2023-12-24 00:00:00,0.12628071622954115
2023-12-25 00:00:00,0.1257420379133779
2023-12-26 00:00:00,0.13096149945903338
2023-12-27 00:00:00,0.1256892090830462
2023-12-28 00:00:00,0.13082417810094576
2023-12-29 00:00:00,0.13233801767653117
2023-12-30 00:00:00,0.129470939569695
2023-12-31 00:00:00,0.13265081575849136
2024-01-01 00:00:00,0.12875286173177344
2024-01-02 00:00:00,0.1318293466066846
2024-01-03 00:00:00,0.12947419044605152
2024-01-04 00:00:00,0.12046066814303166
2024-01-05 00:00:00,0.12133459212484267
2024-01-06 00:00:00,0.11889338305358176
2024-01-07 00:00:00,0.12000781932606742
2024-01-08 00:00:00,0.11508348112378558
2024-01-09 00:00:00,0.11959501462940501
2024-01-10 00:00:00,0.11613438747117462
2024-01-11 00:00:00,0.12053161874906226
2024-01-12 00:00:00,0.12360346220819148
2024-01-13 00:00:00,0.11893789867868132
2024-01-14 00:00:00,0.11996272266868069
2024-01-15 00:00:00,0.11798689072680295
2024-01-16 00:00:00,0.11802325399221626
2024-01-17 00:00:00,0.11850872688697121
2024-01-18 00:00:00,0.11865772067858715
2024-01-19 00:00:00,0.11408393600173601
2024-01-20 00:00:00,0.11376523399480638
2024-01-21 00:00:00,0.1151164099169161
2024-01-22 00:00:00,0.11546810346368358
2024-01-23 00:00:00,0.11253020391653015
2024-01-24 00:00:00,0.11154373856833653
2024-01-25 00:00:00,0.11257508939946036
2024-01-26 00:00:00,0.11182322694646335
2024-01-27 00:00:00,0.11583068608174213
2024-01-28 00:00:00,0.11627359335899709
2024-01-29 00:00:00,0.11378459417091022
2024-01-30 00:00:00,0.11642188801714302
2024-01-31 00:00:00,0.11276448080725958
2024-02-01 00:00:00,0.10995097844857725
2024-02-02 00:00:00,0.10982127563062849
2024-02-03 00:00:00,0.11037516209088281
2024-02-04 00:00:00,0.11094173284599194
2024-02-05 00:00:00,0.1093586832507743
2024-02-06 00:00:00,0.1084062506850736
2024-02-07 00:00:00,0.10811030837988483
2024-02-08 00:00:00,0.10901141437750023
2024-02-09 00:00:00,0.10982442250604342
2024-02-10 00:00:00,0.11203823553242849
2024-02-11 00:00:00,0.11161188086958679
2024-02-12 00:00:00,0.11103102084676965
2024-02-13 00:00:00,0.11316480620192558
2024-02-14 00:00:00,0.11122074275577853
2024-02-15 00:00:00,0.11428580184911352
2024-02-16 00:00:00,0.11667343116067704
2024-02-17 00:00:00,0.11551070944230753
2024-02-18 00:00:00,0.11409954158095582
2024-02-19 00:00:00,0.11598994346418647
2024-02-20 00:00:00,0.11850773034847312
