timestamp,adjusted_price
2023-12-22 00:00:00,32.139951215245134
2023-12-23 00:00:00,33.10337996388777
2023-12-24 00:00:00,33.079746767844064
2023-12-25 00:00:00,34.5329131348184
2023-12-26 00:00:00,35.45089228601771
2023-12-27 00:00:00,36.05532281048319
2023-12-28 00:00:00,38.31160406396298
2023-12-29 00:00:00,36.93070157572897
2023-12-30 00:00:00,32.99241839739588
2023-12-31 00:00:00,32.9180455664702
2024-01-01 00:00:00,31.595417144451073
2024-01-02 00:00:00,33.36263376575251
2024-01-03 00:00:00,32.858343962649606
2024-01-04 00:00:00,28.92647841949684
2024-01-05 00:00:00,30.022001044254928
2024-01-06 00:00:00,29.546231918762185
2024-01-07 00:00:00,28.792541182634466
2024-01-08 00:00:00,27.120868023739853
2024-01-09 00:00:00,28.47792663016818
2024-01-10 00:00:00,27.29856296041947
2024-01-11 00:00:00,29.44870968635067
2024-01-12 00:00:00,29.98701661397333
2024-01-13 00:00:00,28.97395530049457
2024-01-14 00:00:00,29.519920963972158
2024-01-15 00:00:00,28.501303699660298
2024-01-16 00:00:00,29.209688494616238
2024-01-17 00:00:00,29.543677399065242
2024-01-18 00:00:00,28.779560101277358
2024-01-19 00:00:00,27.87799218315253
2024-01-20 00:00:00,27.52086556292756
2024-01-21 00:00:00,28.63713120640603
2024-01-22 00:00:00,28.660774012053075
2024-01-23 00:00:00,27.464294160325192
2024-01-24 00:00:00,26.90451815284889
2024-01-25 00:00:00,27.239450926122082
2024-01-26 00:00:00,26.97916949622719
2024-01-27 00:00:00,27.661540795890037
2024-01-28 00:00:00,28.09910220834005
2024-01-29 00:00:00,27.642577065021328
2024-01-30 00:00:00,28.072711871654647
2024-01-31 00:00:00,27.476318794414173
2024-02-01 00:00:00,26.608955063085816
2024-02-02 00:00:00,27.228179349378575
2024-02-03 00:00:00,27.577886668121167
2024-02-04 00:00:00,27.659298961578216
2024-02-05 00:00:00,26.775399563834327
2024-02-06 00:00:00,27.21105875305653
2024-02-07 00:00:00,26.311295728433088
2024-02-08 00:00:00,26.95471947317862
2024-02-09 00:00:00,26.936305386494112
2024-02-10 00:00:00,27.512978558028827
2024-02-11 00:00:00,27.44940295789861
2024-02-12 00:00:00,27.45886728416139
2024-02-13 00:00:00,28.245916669530693
2024-02-14 00:00:00,27.92221841134956
2024-02-15 00:00:00,28.113897910763736
2024-02-16 00:00:00,28.993098811717914
2024-02-17 00:00:00,29.08151854561737
2024-02-18 00:00:00,30.156043200275928
2024-02-19 00:00:00,29.73671484767412
2024-02-20 00:00:00,30.145095496909008
2024-02-21 00:00:00,29.933427687959746
2024-02-22 00:00:00,29.476034912401662
2024-02-23 00:00:00,29.621708768854344
2024-02-24 00:00:00,29.62074819017205
2024-02-25 00:00:00,30.468183753201167
2024-02-26 00:00:00,30.956909766471572
2024-02-27 00:00:00,31.941133437747727
2024-02-28 00:00:00,32.12404841722462
2024-02-29 00:00:00,31.15346358349612
2024-03-01 00:00:00,31.96091248052929
2024-03-02 00:00:00,34.04635394759389
2024-03-03 00:00:00,40.06153442086714
2024-03-04 00:00:00,37.98502353576639
2024-03-05 00:00:00,39.447655131471315
2024-03-06 00:00:00,35.771106480649976
2024-03-07 00:00:00,38.80026194292453
2024-03-08 00:00:00,39.22141691738398
2024-03-09 00:00:00,40.37536093448006
2024-03-10 00:00:00,40.563461185482986
2024-03-11 00:00:00,40.199930196846815
2024-03-12 00:00:00,43.21615996276514
2024-03-13 00:00:00,42.518646104906715
2024-03-14 00:00:00,42.73088506611639
2024-03-15 00:00:00,40.73978601529277
2024-03-16 00:00:00,38.84946746453089
2024-03-17 00:00:00,35.96682398270842
2024-03-18 00:00:00,37.2280686878313
2024-03-19 00:00:00,35.50871014341564
2024-03-20 00:00:00,32.74581829630084
2024-03-21 00:00:00,35.71081820124025
2024-03-22 00:00:00,35.79880761851938
2024-03-23 00:00:00,34.96240970808551
2024-03-24 00:00:00,35.95025642168843
2024-03-25 00:00:00,37.04548214955671
2024-03-26 00:00:00,38.00236579377219
2024-03-27 00:00:00,38.8079226343041
2024-03-28 00:00:00,37.858523196990674
2024-03-29 00:00:00,38.27261526125949
2024-03-30 00:00:00,39.71786939077112
2024-03-31 00:00:00,38.74775194875779
2024-04-01 00:00:00,40.031562812746124
2024-04-02 00:00:00,37.8296148073948
2024-04-03 00:00:00,36.07689606185494
2024-04-04 00:00:00,35.727400236925824
2024-04-05 00:00:00,36.906050000951744
2024-04-06 00:00:00,36.03163110929963
2024-04-07 00:00:00,37.21120669687558
2024-04-08 00:00:00,37.57288183277386
2024-04-09 00:00:00,39.29344720032682
2024-04-10 00:00:00,37.168927877437575
2024-04-11 00:00:00,36.95725556502128
2024-04-12 00:00:00,36.87966147876252
2024-04-13 00:00:00,31.90311118178654
2024-04-14 00:00:00,28.37148162932836
2024-04-15 00:00:00,30.253327120736174
2024-04-16 00:00:00,28.409791390760358
