timestamp,adjusted_price
2023-12-22 00:00:00,0.09479279014302519
2023-12-23 00:00:00,0.09528754211549895
2023-12-24 00:00:00,0.09361258929359442
2023-12-25 00:00:00,0.0917887830351023
2023-12-26 00:00:00,0.09454674783213626
2023-12-27 00:00:00,0.09124090315882603
2023-12-28 00:00:00,0.09354040468691449
2023-12-29 00:00:00,0.09180674787660591
2023-12-30 00:00:00,0.09098554321711215
2023-12-31 00:00:00,0.09013266672588452
2024-01-01 00:00:00,0.0893121264275588
2024-01-02 00:00:00,0.09205636127683142
2024-01-03 00:00:00,0.09124348017881254
2024-01-04 00:00:00,0.08193683499231003
2024-01-05 00:00:00,0.08409107038180864
2024-01-06 00:00:00,0.08267447501004517
2024-01-07 00:00:00,0.08056540283655343
2024-01-08 00:00:00,0.0782361654175723
2024-01-09 00:00:00,0.08129840952015702
2024-01-10 00:00:00,0.07926523002407286
2024-01-11 00:00:00,0.0830525605514026
2024-01-12 00:00:00,0.08460340337816412
2024-01-13 00:00:00,0.08013410799748488
2024-01-14 00:00:00,0.080994523340881
2024-01-15 00:00:00,0.07996966829998112
2024-01-16 00:00:00,0.08121503581298796
2024-01-17 00:00:00,0.08126380302021614
2024-01-18 00:00:00,0.08043742737788831
2024-01-19 00:00:00,0.07796237781638628
2024-01-20 00:00:00,0.07851905067351118
2024-01-21 00:00:00,0.08768447158713796
2024-01-22 00:00:00,0.08532032641683161
2024-01-23 00:00:00,0.08018019150781798
2024-01-24 00:00:00,0.07820560002568527
2024-01-25 00:00:00,0.07910139004185475
2024-01-26 00:00:00,0.07794293010214384
2024-01-27 00:00:00,0.07973021652820386
2024-01-28 00:00:00,0.08008829969662802
2024-01-29 00:00:00,0.07880856374220704
2024-01-30 00:00:00,0.08159748308941711
2024-01-31 00:00:00,0.07975720320724666
2024-02-01 00:00:00,0.07869388270449892
2024-02-02 00:00:00,0.07928008141110451
2024-02-03 00:00:00,0.07927059982626186
2024-02-04 00:00:00,0.07870840712850681
2024-02-05 00:00:00,0.07824447550076137
2024-02-06 00:00:00,0.07818348463194527
2024-02-07 00:00:00,0.07844511529167905
2024-02-08 00:00:00,0.08005062047837687
2024-02-09 00:00:00,0.07986219820262577
2024-02-10 00:00:00,0.08154864473138385
2024-02-11 00:00:00,0.08136518393300081
2024-02-12 00:00:00,0.08109341330714206
2024-02-13 00:00:00,0.08236974974082302
2024-02-14 00:00:00,0.08114855677506067
2024-02-15 00:00:00,0.08547754621319077
2024-02-16 00:00:00,0.08539619097435716
2024-02-17 00:00:00,0.08598419190859105
2024-02-18 00:00:00,0.08360374941304478
2024-02-19 00:00:00,0.08518648691170973
2024-02-20 00:00:00,0.08937105403636093
2024-02-21 00:00:00,0.08614427001637569
2024-02-22 00:00:00,0.08464044640774397
2024-02-23 00:00:00,0.08416759562188045
2024-02-24 00:00:00,0.08446411304507219
2024-02-25 00:00:00,0.08610370247845048
2024-02-26 00:00:00,0.08610731820129837
2024-02-27 00:00:00,0.08934849544539793
2024-02-28 00:00:00,0.09822705397960395
2024-02-29 00:00:00,0.1166298939746429
2024-03-01 00:00:00,0.11802464614422643
2024-03-02 00:00:00,0.13902493018486253
2024-03-03 00:00:00,0.14276444045780856
2024-03-04 00:00:00,0.1539125055212753
2024-03-05 00:00:00,0.18248479768818787
2024-03-06 00:00:00,0.1557745639957971
2024-03-07 00:00:00,0.15826673130761534
2024-03-08 00:00:00,0.15783380359015084
2024-03-09 00:00:00,0.16491093017985642
2024-03-10 00:00:00,0.1796096815375183
2024-03-11 00:00:00,0.16946939442576545
2024-03-12 00:00:00,0.18234042517602708
2024-03-13 00:00:00,0.16818262691950236
2024-03-14 00:00:00,0.16907617178468604
2024-03-15 00:00:00,0.17736708615305566
2024-03-16 00:00:00,0.16328412791411134
2024-03-17 00:00:00,0.14203759838446814
2024-03-18 00:00:00,0.15413082575453688
2024-03-19 00:00:00,0.14406135728141792
2024-03-20 00:00:00,0.12847077134877583
2024-03-21 00:00:00,0.1512975324625558
2024-03-22 00:00:00,0.1555984910137473
2024-03-23 00:00:00,0.15209369704346498
2024-03-24 00:00:00,0.1624504785977163
2024-03-25 00:00:00,0.17665347153314906
2024-03-26 00:00:00,0.1750620373515769
2024-03-27 00:00:00,0.1825288513451653
2024-03-28 00:00:00,0.18966327547428183
2024-03-29 00:00:00,0.21990263590707787
2024-03-30 00:00:00,0.21312296629393865
2024-03-31 00:00:00,0.1998904472009426
2024-04-01 00:00:00,0.22025496445264617
2024-04-02 00:00:00,0.20577050537263902
2024-04-03 00:00:00,0.18253536301143355
2024-04-04 00:00:00,0.17560452894229325
2024-04-05 00:00:00,0.1798459312129463
2024-04-06 00:00:00,0.17802533045682747
2024-04-07 00:00:00,0.18569294941600192
2024-04-08 00:00:00,0.19949826055294137
2024-04-09 00:00:00,0.20272749884003038
2024-04-10 00:00:00,0.18892624938756214
2024-04-11 00:00:00,0.1996101768629705
2024-04-12 00:00:00,0.19411196375960238
2024-04-13 00:00:00,0.17480331769881344
2024-04-14 00:00:00,0.1538718717341364
2024-04-15 00:00:00,0.16249952058436548
2024-04-16 00:00:00,0.1617085737474909
2024-04-17 00:00:00,0.15591204415450102
2024-04-18 00:00:00,0.1478898926187159
2024-04-19 00:00:00,0.15196024784624357
2024-04-20 00:00:00,0.1560439976393627
2024-04-21 00:00:00,0.16258649549837825
2024-04-22 00:00:00,0.1581334193242524
2024-04-23 00:00:00,0.16115710481640746
2024-04-24 00:00:00,0.15992312526184665
2024-04-25 00:00:00,0.1513128620074721
2024-04-26 00:00:00,0.15154478470255098
2024-04-27 00:00:00,0.14782872364691055
2024-04-28 00:00:00,0.14797120262584695
2024-04-29 00:00:00,0.14666941974267372
2024-04-30 00:00:00,0.14346401590381466
2024-05-01 00:00:00,0.13340141077153403
