timestamp,adjusted_price
2023-12-22 00:00:00,0.22306391035646675
2023-12-23 00:00:00,0.24054981070375073
2023-12-24 00:00:00,0.23547252679238365
2023-12-25 00:00:00,0.23107741571499668
2023-12-26 00:00:00,0.23822162314917658
2023-12-27 00:00:00,0.23439446918177076
2023-12-28 00:00:00,0.22898963443081716
2023-12-29 00:00:00,0.2339423674740105
2023-12-30 00:00:00,0.2263280633522296
2023-12-31 00:00:00,0.22167413221139454
2024-01-01 00:00:00,0.22278673250184422
2024-01-02 00:00:00,0.23910305358323677
2024-01-03 00:00:00,0.22705544796450125
2024-01-04 00:00:00,0.20483818057206757
2024-01-05 00:00:00,0.20750572961622424
2024-01-06 00:00:00,0.19678773813487568
2024-01-07 00:00:00,0.18941417733318291
2024-01-08 00:00:00,0.17751971818042703
2024-01-09 00:00:00,0.1947791271721748
2024-01-10 00:00:00,0.18536475175794312
2024-01-11 00:00:00,0.19950071926690677
2024-01-12 00:00:00,0.2023257470734689
2024-01-13 00:00:00,0.1866250756735633
2024-01-14 00:00:00,0.18945861503888886
2024-01-15 00:00:00,0.1835354054517544
2024-01-16 00:00:00,0.18791517478010664
2024-01-17 00:00:00,0.19620299248897202
2024-01-18 00:00:00,0.1905139035456203
2024-01-19 00:00:00,0.1786705919588248
2024-01-20 00:00:00,0.17267190835211543
2024-01-21 00:00:00,0.17186212601384152
2024-01-22 00:00:00,0.17010551030190535
2024-01-23 00:00:00,0.16120084346815203
2024-01-24 00:00:00,0.1598150337665196
2024-01-25 00:00:00,0.1631546131077545
2024-01-26 00:00:00,0.16108091387875473
2024-01-27 00:00:00,0.16645612851479377
2024-01-28 00:00:00,0.16755244992761115
2024-01-29 00:00:00,0.16402932868994644
2024-01-30 00:00:00,0.16894290507435303
2024-01-31 00:00:00,0.16430270222488386
2024-02-01 00:00:00,0.15921257307585948
2024-02-02 00:00:00,0.15871384120369808
2024-02-03 00:00:00,0.16087364912731014
2024-02-04 00:00:00,0.16542266043682347
2024-02-05 00:00:00,0.1589649444878191
2024-02-06 00:00:00,0.15978533169732484
2024-02-07 00:00:00,0.1620097048042469
2024-02-08 00:00:00,0.16810519280129518
2024-02-09 00:00:00,0.1688859423611455
2024-02-10 00:00:00,0.17481581294368395
2024-02-11 00:00:00,0.17501165326654972
2024-02-12 00:00:00,0.1766324420939617
2024-02-13 00:00:00,0.18337470254852425
2024-02-14 00:00:00,0.17787930259436777
2024-02-15 00:00:00,0.1834102733925906
2024-02-16 00:00:00,0.18768495924306094
2024-02-17 00:00:00,0.19418302908327245
2024-02-18 00:00:00,0.19045163903733167
2024-02-19 00:00:00,0.19629063631294316
2024-02-20 00:00:00,0.20316262567937193
2024-02-21 00:00:00,0.1966201062693106
2024-02-22 00:00:00,0.1893141054471633
2024-02-23 00:00:00,0.1895623326235961
2024-02-24 00:00:00,0.18566291224374046
2024-02-25 00:00:00,0.1968350717134634
2024-02-26 00:00:00,0.20758302491856104
2024-02-27 00:00:00,0.2119596883789365
2024-02-28 00:00:00,0.20852433497142692
2024-02-29 00:00:00,0.2109148018871386
2024-03-01 00:00:00,0.211667667679853
2024-03-02 00:00:00,0.2276609624835809
2024-03-03 00:00:00,0.247090023022093
2024-03-04 00:00:00,0.25081483225706447
2024-03-05 00:00:00,0.25222524107519007
2024-03-06 00:00:00,0.2321063376494957
2024-03-07 00:00:00,0.2571272765404623
2024-03-08 00:00:00,0.2813666560924315
2024-03-09 00:00:00,0.2712746533582215
2024-03-10 00:00:00,0.26956176783880875
2024-03-11 00:00:00,0.26266335757557535
2024-03-12 00:00:00,0.2922074945808763
2024-03-13 00:00:00,0.3174276920702997
2024-03-14 00:00:00,0.31862247649973874
2024-03-15 00:00:00,0.3120163505435101
2024-03-16 00:00:00,0.2984700005231784
2024-03-17 00:00:00,0.26664635230485095
2024-03-18 00:00:00,0.27599781506098403
2024-03-19 00:00:00,0.2518980910749912
2024-03-20 00:00:00,0.2296843274359699
2024-03-21 00:00:00,0.2501256152116034
2024-03-22 00:00:00,0.24887823758415326
2024-03-23 00:00:00,0.24002495711247554
2024-03-24 00:00:00,0.2493721009545907
2024-03-25 00:00:00,0.2564077286581052
2024-03-26 00:00:00,0.2679186864015287
2024-03-27 00:00:00,0.28092506108973925
2024-03-28 00:00:00,0.2704844123087866
2024-03-29 00:00:00,0.2726548474086454
2024-03-30 00:00:00,0.26848044293503825
2024-03-31 00:00:00,0.26033060987988327
2024-04-01 00:00:00,0.26752102207383716
2024-04-02 00:00:00,0.2518062110676688
2024-04-03 00:00:00,0.23431200192608562
2024-04-04 00:00:00,0.2328533446216305
2024-04-05 00:00:00,0.23722171146957424
2024-04-06 00:00:00,0.23017784994140467
