timestamp,adjusted_price
2024-05-02 00:00:00,22.228673373386957
2024-05-03 00:00:00,22.76394254571449
2024-05-04 00:00:00,23.017389064849436
2024-05-05 00:00:00,23.106985772392118
2024-05-06 00:00:00,23.09269088555022
2024-05-07 00:00:00,22.84720391054314
2024-05-08 00:00:00,22.479953563789813
2024-05-09 00:00:00,23.52655920322738
2024-05-10 00:00:00,23.45168720217747
2024-05-11 00:00:00,22.891101352990127
2024-05-12 00:00:00,22.448145464757793
2024-05-13 00:00:00,22.35593844663663
2024-05-14 00:00:00,22.187573819467563
2024-05-15 00:00:00,21.913035254411522
2024-05-16 00:00:00,23.234772492226114
2024-05-17 00:00:00,23.726214693154102
2024-05-18 00:00:00,23.61080729094727
2024-05-19 00:00:00,23.530943364109213
2024-05-20 00:00:00,23.286745971905916
