timestamp,adjusted_price
2023-12-22 00:00:00,1.000497957304396
2023-12-23 00:00:00,1.0001364503188543
2023-12-24 00:00:00,0.9997692559668272
2023-12-25 00:00:00,0.999054650512035
2023-12-26 00:00:00,1.0005113683426314
2023-12-27 00:00:00,1.000760180876462
2023-12-28 00:00:00,0.9998082327895991
2023-12-29 00:00:00,0.9985208568659636
2023-12-30 00:00:00,1.0010015392197682
2023-12-31 00:00:00,1.000249526788398
2024-01-01 00:00:00,0.9992620395759492
2024-01-02 00:00:00,1.0012612827360468
2024-01-03 00:00:00,1.0021169087948028
2024-01-04 00:00:00,1.0004305342941704
2024-01-05 00:00:00,0.9998655897438645
2024-01-06 00:00:00,1.0005051230167286
2024-01-07 00:00:00,1.0006983924432251
2024-01-08 00:00:00,1.0020608542016898
2024-01-09 00:00:00,0.999866409706461
2024-01-10 00:00:00,0.999725176146972
2024-01-11 00:00:00,1.0003198795419097
2024-01-12 00:00:00,0.99927907869047
2024-01-13 00:00:00,1.0020603541915507
2024-01-14 00:00:00,1.0005078612396165
2024-01-15 00:00:00,1.0002384177342825
2024-01-16 00:00:00,1.0007582190465116
2024-01-17 00:00:00,0.9998900765611766
2024-01-18 00:00:00,1.0002225110592935
2024-01-19 00:00:00,1.0000929533497358
2024-01-20 00:00:00,0.9998423822380187
2024-01-21 00:00:00,0.9988183016192916
2024-01-22 00:00:00,1.00031838277386
2024-01-23 00:00:00,0.9981481365513439
2024-01-24 00:00:00,1.0017963957866747
2024-01-25 00:00:00,1.0004015025135513
2024-01-26 00:00:00,1.0009794080707999
2024-01-27 00:00:00,1.000369584919731
2024-01-28 00:00:00,0.9997236383785643
2024-01-29 00:00:00,1.0003065400503497
2024-01-30 00:00:00,1.0001217630128336
2024-01-31 00:00:00,1.001359108347824
2024-02-01 00:00:00,0.9994576418099828
2024-02-02 00:00:00,1.0002545930342963
2024-02-03 00:00:00,1.000450440689929
2024-02-04 00:00:00,1.0001295034467486
2024-02-05 00:00:00,1.0003949103482508
2024-02-06 00:00:00,1.0004485731243355
2024-02-07 00:00:00,0.9999701274410304
2024-02-08 00:00:00,0.9999322432981945
2024-02-09 00:00:00,0.9996890554751614
2024-02-10 00:00:00,0.9997451966873131
2024-02-11 00:00:00,0.9997631134758435
2024-02-12 00:00:00,1.0002801644481514
2024-02-13 00:00:00,0.9997098337098012
2024-02-14 00:00:00,1.0017243675677439
2024-02-15 00:00:00,0.9987759236306009
2024-02-16 00:00:00,0.9996929888012945
2024-02-17 00:00:00,0.9995170267359941
2024-02-18 00:00:00,0.9992012166004468
2024-02-19 00:00:00,1.0005650169766902
2024-02-20 00:00:00,0.9996163729275022
2024-02-21 00:00:00,1.0008645630143749
2024-02-22 00:00:00,1.0008519781494791
2024-02-23 00:00:00,1.0005908060606956
2024-02-24 00:00:00,1.0000181458239128
2024-02-25 00:00:00,0.9993245953622231
2024-02-26 00:00:00,0.9998492884994634
2024-02-27 00:00:00,0.9991893791419076
2024-02-28 00:00:00,1.0002735447288795
2024-02-29 00:00:00,1.0007951405171671
2024-03-01 00:00:00,0.9988556322506584
2024-03-02 00:00:00,0.99854449917865
2024-03-03 00:00:00,1.0000099046441098
2024-03-04 00:00:00,1.0006928975223515
2024-03-05 00:00:00,1.0014115041241318
2024-03-06 00:00:00,1.0028504598140542
2024-03-07 00:00:00,1.0004843898901359
2024-03-08 00:00:00,0.9987762670873873
2024-03-09 00:00:00,1.000684772314113
2024-03-10 00:00:00,1.0003208094540164
2024-03-11 00:00:00,1.0009186593839312
2024-03-12 00:00:00,0.9993823826255841
2024-03-13 00:00:00,1.0008573826822853
2024-03-14 00:00:00,1.000668645522981
2024-03-15 00:00:00,0.999156475073843
2024-03-16 00:00:00,0.9990936664098659
2024-03-17 00:00:00,0.9984746007933034
2024-03-18 00:00:00,1.0005927166205375
2024-03-19 00:00:00,0.9991002742522294
2024-03-20 00:00:00,0.9977078291091114
2024-03-21 00:00:00,1.0003526185461837
2024-03-22 00:00:00,1.0011099427529855
2024-03-23 00:00:00,1.0004411742832555
2024-03-24 00:00:00,0.9990664661115882
2024-03-25 00:00:00,0.9999453523411093
2024-03-26 00:00:00,1.0005787909745587
2024-03-27 00:00:00,0.9999675459066995
2024-03-28 00:00:00,1.002630142657458
2024-03-29 00:00:00,0.9990718248770112
2024-03-30 00:00:00,0.9998857912900128
2024-03-31 00:00:00,1.0002608623311338
2024-04-01 00:00:00,0.9998785322687238
2024-04-02 00:00:00,0.9996058887659534
2024-04-03 00:00:00,0.9993357133367974
2024-04-04 00:00:00,0.9997542196599714
2024-04-05 00:00:00,1.0010059875486195
2024-04-06 00:00:00,0.998893992078239
2024-04-07 00:00:00,0.9979720313922731
2024-04-08 00:00:00,0.9998282683645405
2024-04-09 00:00:00,0.9994821029854005
2024-04-10 00:00:00,1.0008344967684975
2024-04-11 00:00:00,0.9995698086418454
2024-04-12 00:00:00,1.0009584216769183
2024-04-13 00:00:00,1.001301537692703
2024-04-14 00:00:00,0.9989590433955962
2024-04-15 00:00:00,1.0003755218380892
2024-04-16 00:00:00,1.0007005573707544
2024-04-17 00:00:00,0.9997843111667783
2024-04-18 00:00:00,1.0000446110417902
2024-04-19 00:00:00,0.9998295542826033
2024-04-20 00:00:00,1.0007529878463524
2024-04-21 00:00:00,0.9998126532672259
2024-04-22 00:00:00,0.9997240622410508
2024-04-23 00:00:00,0.9997237361774048
2024-04-24 00:00:00,1.0000677155412663
2024-04-25 00:00:00,1.000576595075879
2024-04-26 00:00:00,0.9999477833165165
