timestamp,adjusted_price
2023-12-22 00:00:00,0.8433953664691436
2023-12-23 00:00:00,0.8484769365546259
2023-12-24 00:00:00,0.838644721228355
2023-12-25 00:00:00,0.8175914976315235
2023-12-26 00:00:00,0.881409430740495
2023-12-27 00:00:00,0.8719224265037228
2023-12-28 00:00:00,0.9026966472650569
2023-12-29 00:00:00,0.870195287354716
2023-12-30 00:00:00,0.848105644910558
2023-12-31 00:00:00,0.8544073336860142
2024-01-01 00:00:00,0.8425741624440597
2024-01-02 00:00:00,0.8861796889248745
2024-01-03 00:00:00,0.8641493330959964
2024-01-04 00:00:00,0.7684708737835655
2024-01-05 00:00:00,0.7722305134444023
2024-01-06 00:00:00,0.7470257073543807
2024-01-07 00:00:00,0.738522681041938
2024-01-08 00:00:00,0.6994401951391108
2024-01-09 00:00:00,0.7390674042506532
2024-01-10 00:00:00,0.7067269217024615
2024-01-11 00:00:00,0.7528346865490614
2024-01-12 00:00:00,0.7839010522003453
2024-01-13 00:00:00,0.7700576509033151
2024-01-14 00:00:00,0.7640850980364262
2024-01-15 00:00:00,0.7444481925892671
2024-01-16 00:00:00,0.7806208283939288
2024-01-17 00:00:00,0.773842193669137
2024-01-18 00:00:00,0.7586893072508619
2024-01-19 00:00:00,0.7159486067524617
2024-01-20 00:00:00,0.7192752555126686
2024-01-21 00:00:00,0.7232832668840401
2024-01-22 00:00:00,0.7205636563674308
2024-01-23 00:00:00,0.6890272821496738
2024-01-24 00:00:00,0.6765807699755179
2024-01-25 00:00:00,0.688575136252416
2024-01-26 00:00:00,0.6892534969213197
2024-01-27 00:00:00,0.7032323820679358
2024-01-28 00:00:00,0.7081962103991701
2024-01-29 00:00:00,0.7099676068263117
2024-01-30 00:00:00,0.7174617933771
2024-01-31 00:00:00,0.7018323765288997
2024-02-01 00:00:00,0.689187792026449
2024-02-02 00:00:00,0.7023346683196291
2024-02-03 00:00:00,0.7143853230608328
2024-02-04 00:00:00,0.7233331213596866
2024-02-05 00:00:00,0.6965747004018534
2024-02-06 00:00:00,0.7082418264538606
2024-02-07 00:00:00,0.7127534351066294
2024-02-08 00:00:00,0.719297899454635
2024-02-09 00:00:00,0.7194744731881677
2024-02-10 00:00:00,0.7423316305408393
2024-02-11 00:00:00,0.7344759233882314
2024-02-12 00:00:00,0.7338354097434652
2024-02-13 00:00:00,0.754701644628176
2024-02-14 00:00:00,0.7382382856726365
2024-02-15 00:00:00,0.7564769578741831
2024-02-16 00:00:00,0.7722232776018652
2024-02-17 00:00:00,0.7666526390666839
2024-02-18 00:00:00,0.767989732814217
2024-02-19 00:00:00,0.7757245373160074
2024-02-20 00:00:00,0.7908081056421992
2024-02-21 00:00:00,0.8013858891056269
2024-02-22 00:00:00,0.7635985114826959
2024-02-23 00:00:00,0.7733553803066978
2024-02-24 00:00:00,0.8025006329141968
2024-02-25 00:00:00,0.8020905811118869
2024-02-26 00:00:00,0.7986561214762766
2024-02-27 00:00:00,0.8146605025135778
2024-02-28 00:00:00,0.8354633542930042
2024-02-29 00:00:00,0.8322086906110042
2024-03-01 00:00:00,0.8628411039884955
2024-03-02 00:00:00,0.9097747285909729
2024-03-03 00:00:00,1.1271895671857215
2024-03-04 00:00:00,1.0709807454037235
2024-03-05 00:00:00,1.1061248870945468
2024-03-06 00:00:00,1.0305600550916392
2024-03-07 00:00:00,1.066963432958631
2024-03-08 00:00:00,1.250171497873042
2024-03-09 00:00:00,1.199360830381601
2024-03-10 00:00:00,1.2004504852652886
2024-03-11 00:00:00,1.1448606994168566
2024-03-12 00:00:00,1.2337002461514828
2024-03-13 00:00:00,1.1838034559082056
2024-03-14 00:00:00,1.1837397815545472
2024-03-15 00:00:00,1.139896937868238
2024-03-16 00:00:00,1.0650591891616406
2024-03-17 00:00:00,0.9834372691627219
2024-03-18 00:00:00,1.0133441292469332
2024-03-19 00:00:00,0.9871072414104543
2024-03-20 00:00:00,0.9093240421349655
2024-03-21 00:00:00,1.0008101930979578
2024-03-22 00:00:00,1.0128087114933477
2024-03-23 00:00:00,0.9760010297851426
2024-03-24 00:00:00,1.0391785992302123
2024-03-25 00:00:00,1.050744927055998
2024-03-26 00:00:00,1.0668357304338583
2024-03-27 00:00:00,1.088564284491458
2024-03-28 00:00:00,1.0608955862682554
2024-03-29 00:00:00,1.1000632370240915
2024-03-30 00:00:00,1.1057424709580352
2024-03-31 00:00:00,1.0755247784983901
2024-04-01 00:00:00,1.102745366414925
2024-04-02 00:00:00,1.041240624616724
2024-04-03 00:00:00,0.9690886386865951
2024-04-04 00:00:00,0.9571830727348848
2024-04-05 00:00:00,0.9930391191397511
2024-04-06 00:00:00,0.9933830789080833
2024-04-07 00:00:00,1.0199491474226192
2024-04-08 00:00:00,1.0297026690388216
2024-04-09 00:00:00,1.098740341657954
2024-04-10 00:00:00,1.067566671528165
2024-04-11 00:00:00,1.0570768670753965
2024-04-12 00:00:00,1.1152379516023385
2024-04-13 00:00:00,0.9383674828998508
2024-04-14 00:00:00,0.7358714333788338
2024-04-15 00:00:00,0.7753981527426472
2024-04-16 00:00:00,0.7551418533463482
2024-04-17 00:00:00,0.7481490494338683
2024-04-18 00:00:00,0.7322758496997146
2024-04-19 00:00:00,0.7603144905547085
2024-04-20 00:00:00,0.7786100996346805
2024-04-21 00:00:00,0.8228617776237159
2024-04-22 00:00:00,0.811734158034893
2024-04-23 00:00:00,0.8477486688192103
2024-04-24 00:00:00,0.8378147856064811
2024-04-25 00:00:00,0.8225919400827926
2024-04-26 00:00:00,0.8430661402184352
2024-04-27 00:00:00,0.8305780623916514
2024-04-28 00:00:00,0.8088626264865489
2024-04-29 00:00:00,0.789354082028269
2024-04-30 00:00:00,0.8046361462064205
2024-05-01 00:00:00,0.7595181855173335
2024-05-02 00:00:00,0.7809234571044559
2024-05-03 00:00:00,0.8182099430859958
2024-05-04 00:00:00,0.8288660929857535
2024-05-05 00:00:00,0.817687134731171
2024-05-06 00:00:00,0.8229197905972992
2024-05-07 00:00:00,0.8166173190376521
2024-05-08 00:00:00,0.794702746684785
2024-05-09 00:00:00,0.7979270114118443
2024-05-10 00:00:00,0.8180401470666734
2024-05-11 00:00:00,0.7933839730322546
2024-05-12 00:00:00,0.7804086156379696
2024-05-13 00:00:00,0.7764768162956281
2024-05-14 00:00:00,0.7857570183903949
2024-05-15 00:00:00,0.7566194432732795
2024-05-16 00:00:00,0.8010030766770057
2024-05-17 00:00:00,0.8048007423942286
2024-05-18 00:00:00,0.8223987756428187
2024-05-19 00:00:00,0.8129557762116253
2024-05-20 00:00:00,0.7836621108048718
2024-05-21 00:00:00,0.8507230761711831
2024-05-22 00:00:00,0.8688955128751306
2024-05-23 00:00:00,0.8439076057095041
2024-05-24 00:00:00,0.8214579834546768
2024-05-25 00:00:00,0.8424674767737196
2024-05-26 00:00:00,0.8496798925852032
2024-05-27 00:00:00,0.8304350623442125
2024-05-28 00:00:00,0.8400213643182738
2024-05-29 00:00:00,0.8073152680703193
2024-05-30 00:00:00,0.8054074509204417
2024-05-31 00:00:00,0.8093311955988971
2024-06-01 00:00:00,0.8145499666072212
2024-06-02 00:00:00,0.8093375913649818
2024-06-03 00:00:00,0.7989710727935222
2024-06-04 00:00:00,0.8008657327969455
2024-06-05 00:00:00,0.812961387793993
2024-06-06 00:00:00,0.8075199093577714
2024-06-07 00:00:00,0.7851792633981232
2024-06-08 00:00:00,0.7263937858042399
2024-06-09 00:00:00,0.7018700134975057
2024-06-10 00:00:00,0.7097000173595263
2024-06-11 00:00:00,0.7062705717807068
2024-06-12 00:00:00,0.6828441620178439
2024-06-13 00:00:00,0.7020119272556737
2024-06-14 00:00:00,0.6742285966649227
2024-06-15 00:00:00,0.6477789911585461
2024-06-16 00:00:00,0.6613049306505359
2024-06-17 00:00:00,0.6534072785460622
2024-06-18 00:00:00,0.6158492861348288
2024-06-19 00:00:00,0.5552049758536707
2024-06-20 00:00:00,0.5694485843835885
2024-06-21 00:00:00,0.5715636379184765
2024-06-22 00:00:00,0.5670095431604991
2024-06-23 00:00:00,0.5738166624707969
2024-06-24 00:00:00,0.5588014659858807
2024-06-25 00:00:00,0.5692878617566688
2024-06-26 00:00:00,0.5767389938105996
2024-06-27 00:00:00,0.5740526651047958
2024-06-28 00:00:00,0.5879204714685566
2024-06-29 00:00:00,0.5864089421619063
2024-06-30 00:00:00,0.5651795089803539
2024-07-01 00:00:00,0.5778874637901147
2024-07-02 00:00:00,0.577101932044024
2024-07-03 00:00:00,0.5830442335668156
2024-07-04 00:00:00,0.5602713103068147
2024-07-05 00:00:00,0.5005568846220472
2024-07-06 00:00:00,0.4794252691559757
2024-07-07 00:00:00,0.5206853847667502
2024-07-08 00:00:00,0.490177533264293
