timestamp,adjusted_price
2023-12-22 00:00:00,0.9187227666052051
2023-12-23 00:00:00,0.9309089527405452
2023-12-24 00:00:00,0.9112853153944713
2023-12-25 00:00:00,0.9348823218395712
2023-12-26 00:00:00,0.9969891261903896
2023-12-27 00:00:00,0.9550899658489597
2023-12-28 00:00:00,0.9764421187673298
2023-12-29 00:00:00,0.9201254901563044
2023-12-30 00:00:00,0.9061498673985592
2023-12-31 00:00:00,0.8894506245308641
2024-01-01 00:00:00,0.9130577667911002
2024-01-02 00:00:00,0.9572197926137629
2024-01-03 00:00:00,0.9180618861335275
2024-01-04 00:00:00,0.8264148085569455
2024-01-05 00:00:00,0.8535651145100389
2024-01-06 00:00:00,0.8090014372796821
2024-01-07 00:00:00,0.8187018709791659
2024-01-08 00:00:00,0.7594134048915853
2024-01-09 00:00:00,0.8212098502225527
2024-01-10 00:00:00,0.7633203109982969
2024-01-11 00:00:00,0.816513325502036
2024-01-12 00:00:00,0.8776515387647523
2024-01-13 00:00:00,0.8283764403986748
2024-01-14 00:00:00,0.8461778158034661
2024-01-15 00:00:00,0.8110339289400537
2024-01-16 00:00:00,0.8233556203182905
2024-01-17 00:00:00,0.8487972196257708
2024-01-18 00:00:00,0.8216626444254373
2024-01-19 00:00:00,0.7784757865182459
2024-01-20 00:00:00,0.7738841365134761
2024-01-21 00:00:00,0.7819904375662577
2024-01-22 00:00:00,0.7872045755139249
2024-01-23 00:00:00,0.7345334100805714
2024-01-24 00:00:00,0.7316110209707903
2024-01-25 00:00:00,0.753013313940628
2024-01-26 00:00:00,0.7251985144765061
2024-01-27 00:00:00,0.7553631388028734
2024-01-28 00:00:00,0.7671530794257752
2024-01-29 00:00:00,0.741071130324994
2024-01-30 00:00:00,0.7656549666270626
2024-01-31 00:00:00,0.7402681175461614
2024-02-01 00:00:00,0.7138329171669792
2024-02-02 00:00:00,0.7271029871508771
2024-02-03 00:00:00,0.7416689024144952
2024-02-04 00:00:00,0.7436795224043493
2024-02-05 00:00:00,0.710376700520161
2024-02-06 00:00:00,0.7189934107597451
2024-02-07 00:00:00,0.7331612407527782
2024-02-08 00:00:00,0.7441882989970965
2024-02-09 00:00:00,0.7934302572350467
2024-02-10 00:00:00,0.8128191867276072
2024-02-11 00:00:00,0.8299201813546272
2024-02-12 00:00:00,0.8190432074930971
2024-02-13 00:00:00,0.8505348527550498
2024-02-14 00:00:00,0.857293043825233
2024-02-15 00:00:00,0.9242786349935609
2024-02-16 00:00:00,0.9597725976844131
2024-02-17 00:00:00,0.9553330941318087
2024-02-18 00:00:00,0.9326645344440627
2024-02-19 00:00:00,0.9598940788280214
2024-02-20 00:00:00,0.9575392291705593
2024-02-21 00:00:00,0.9286587795909155
2024-02-22 00:00:00,0.885521661174118
2024-02-23 00:00:00,0.9540425621385399
2024-02-24 00:00:00,1.012988353460274
2024-02-25 00:00:00,1.0013135823773933
2024-02-26 00:00:00,1.0249317073444337
2024-02-27 00:00:00,1.051852927259708
2024-02-28 00:00:00,1.0749954182618453
2024-02-29 00:00:00,1.0611680299599542
2024-03-01 00:00:00,1.0632429981049394
2024-03-02 00:00:00,1.1306831740416714
2024-03-03 00:00:00,1.2144674395647046
2024-03-04 00:00:00,1.2126382901401642
2024-03-05 00:00:00,1.2305216816036881
2024-03-06 00:00:00,1.1301009410150455
2024-03-07 00:00:00,1.215360750161401
2024-03-08 00:00:00,1.342655386580302
2024-03-09 00:00:00,1.334536549481923
2024-03-10 00:00:00,1.3835005101655327
2024-03-11 00:00:00,1.4297505243672939
2024-03-12 00:00:00,1.5258678415530316
2024-03-13 00:00:00,1.6398599708981005
2024-03-14 00:00:00,1.5980000814177953
2024-03-15 00:00:00,1.5281584751261124
2024-03-16 00:00:00,1.4047014954634003
2024-03-17 00:00:00,1.2626940376940505
2024-03-18 00:00:00,1.3666417203139782
2024-03-19 00:00:00,1.2915407675586803
2024-03-20 00:00:00,1.1946856630326055
2024-03-21 00:00:00,1.323021714416122
2024-03-22 00:00:00,1.3059016528769622
2024-03-23 00:00:00,1.245331552299487
2024-03-24 00:00:00,1.2674146034047764
2024-03-25 00:00:00,1.306845868246234
2024-03-26 00:00:00,1.373945993281438
2024-03-27 00:00:00,1.4383959371772705
2024-03-28 00:00:00,1.3835647596337632
2024-03-29 00:00:00,1.394587851068077
2024-03-30 00:00:00,1.3565924986657705
2024-03-31 00:00:00,1.3043986223508874
2024-04-01 00:00:00,1.343091477423662
2024-04-02 00:00:00,1.2558205474592652
2024-04-03 00:00:00,1.162710480053858
2024-04-04 00:00:00,1.1774068012381067
2024-04-05 00:00:00,1.2296938647329636
2024-04-06 00:00:00,1.2463595405926715
2024-04-07 00:00:00,1.2535117250924814
2024-04-08 00:00:00,1.2507387664806027
2024-04-09 00:00:00,1.3129387861463386
2024-04-10 00:00:00,1.246371560973872
2024-04-11 00:00:00,1.222503963997006
2024-04-12 00:00:00,1.1885399677855155
2024-04-13 00:00:00,1.0225832109881012
2024-04-14 00:00:00,0.8795328095124527
2024-04-15 00:00:00,0.9328857171634906
2024-04-16 00:00:00,0.8793731813878339
2024-04-17 00:00:00,0.8806025873574223
2024-04-18 00:00:00,0.8450219661606846
2024-04-19 00:00:00,0.8769824238893985
2024-04-20 00:00:00,0.8792958434274666
2024-04-21 00:00:00,0.9429612262262308
2024-04-22 00:00:00,0.9260307029964542
2024-04-23 00:00:00,0.9579819704221821
2024-04-24 00:00:00,0.9492454444523738
2024-04-25 00:00:00,0.9345636636308701
2024-04-26 00:00:00,0.9255329731250329
2024-04-27 00:00:00,0.9027061009077134
2024-04-28 00:00:00,0.9069273299265934
2024-04-29 00:00:00,0.8951545338332878
2024-04-30 00:00:00,0.8967254524566631
2024-05-01 00:00:00,0.8422853671158115
2024-05-02 00:00:00,0.8515437591957851
2024-05-03 00:00:00,0.8741771669327535
2024-05-04 00:00:00,0.9104539960013782
2024-05-05 00:00:00,0.9088874013779784
2024-05-06 00:00:00,0.9139506114881334
2024-05-07 00:00:00,0.8890479554379409
2024-05-08 00:00:00,0.8775993039798882
2024-05-09 00:00:00,0.8743481325578552
2024-05-10 00:00:00,0.9091850512310546
2024-05-11 00:00:00,0.861833133143421
2024-05-12 00:00:00,0.8429018207748996
2024-05-13 00:00:00,0.8350455465799869
2024-05-14 00:00:00,0.8476193859361905
2024-05-15 00:00:00,0.8129329810067099
2024-05-16 00:00:00,0.8674772338581154
2024-05-17 00:00:00,0.8711740804320475
2024-05-18 00:00:00,0.8996932765871638
2024-05-19 00:00:00,0.9085414977945726
2024-05-20 00:00:00,0.8684249425683938
2024-05-21 00:00:00,0.9544961128582417
2024-05-22 00:00:00,0.9640544026542848
2024-05-23 00:00:00,0.9398131892348242
2024-05-24 00:00:00,0.9240195507149315
2024-05-25 00:00:00,0.9387212964766051
2024-05-26 00:00:00,0.9485932317525404
2024-05-27 00:00:00,0.920323658230276
2024-05-28 00:00:00,0.960936547072222
2024-05-29 00:00:00,0.9340199261602654
2024-05-30 00:00:00,0.9069078293262598
2024-05-31 00:00:00,0.8864613651366245
2024-06-01 00:00:00,0.8757244239519546
2024-06-02 00:00:00,0.8927601558504683
2024-06-03 00:00:00,0.876292938786614
2024-06-04 00:00:00,0.8773946309735399
2024-06-05 00:00:00,0.9153134600459311
2024-06-06 00:00:00,0.9346271829223667
2024-06-07 00:00:00,0.9188964190140659
2024-06-08 00:00:00,0.8526649051396913
2024-06-09 00:00:00,0.8018593895759776
2024-06-10 00:00:00,0.8050060101352761
2024-06-11 00:00:00,0.784749429055462
2024-06-12 00:00:00,0.7468697463546339
2024-06-13 00:00:00,0.7789831585046023
2024-06-14 00:00:00,0.7301148799014243
2024-06-15 00:00:00,0.7034530783944057
2024-06-16 00:00:00,0.7122589592018136
2024-06-17 00:00:00,0.7201396573693782
2024-06-18 00:00:00,0.6583374024233623
2024-06-19 00:00:00,0.5988376913967411
2024-06-20 00:00:00,0.6240579793581
2024-06-21 00:00:00,0.633251824613096
2024-06-22 00:00:00,0.6288564539861744
2024-06-23 00:00:00,0.6232012212694702
2024-06-24 00:00:00,0.6150968513550198
2024-06-25 00:00:00,0.6229684731311449
2024-06-26 00:00:00,0.6401864014142249
2024-06-27 00:00:00,0.6141186218856226
2024-06-28 00:00:00,0.624103184928829
2024-06-29 00:00:00,0.6110475669806658
2024-06-30 00:00:00,0.6029049386436133
2024-07-01 00:00:00,0.6310318071187843
2024-07-02 00:00:00,0.6184212011998036
2024-07-03 00:00:00,0.6230828036280388
2024-07-04 00:00:00,0.5987550793548613
2024-07-05 00:00:00,0.5343449070054548
2024-07-06 00:00:00,0.5089177884045004
2024-07-07 00:00:00,0.5434588632010611
2024-07-08 00:00:00,0.5053981304465084
2024-07-09 00:00:00,0.5237762006173188
2024-07-10 00:00:00,0.5448691749601514
2024-07-11 00:00:00,0.5521223079748627
2024-07-12 00:00:00,0.5449360312862945
2024-07-13 00:00:00,0.5568400980788156
2024-07-14 00:00:00,0.5717742848285197
2024-07-15 00:00:00,0.5826322872543321
2024-07-16 00:00:00,0.6242647994455873
2024-07-17 00:00:00,0.616125812204915
2024-07-18 00:00:00,0.6133754386298864
2024-07-19 00:00:00,0.6053207607651017
2024-07-20 00:00:00,0.641947697291087
2024-07-21 00:00:00,0.6476760977896057
2024-07-22 00:00:00,0.652734666847408
2024-07-23 00:00:00,0.6268699893499512
2024-07-24 00:00:00,0.6003561545251462
2024-07-25 00:00:00,0.6697809253689575
2024-07-26 00:00:00,0.6349589425229192
2024-07-27 00:00:00,0.6742792174867425
2024-07-28 00:00:00,0.6782101838574515
2024-07-29 00:00:00,0.6571942688538805
2024-07-30 00:00:00,0.6642137441049359
2024-07-31 00:00:00,0.68026689345861
2024-08-01 00:00:00,0.6713588180562747
2024-08-02 00:00:00,0.6979902712305708
2024-08-03 00:00:00,0.6030169149400723
2024-08-04 00:00:00,0.5596701533724414
2024-08-05 00:00:00,0.5284398713495804
2024-08-06 00:00:00,0.508384769483814
2024-08-07 00:00:00,0.5201096481876557
2024-08-08 00:00:00,0.5088885370687477
2024-08-09 00:00:00,0.5620328916201859
2024-08-10 00:00:00,0.5556107490470351
2024-08-11 00:00:00,0.5643910420711745
2024-08-12 00:00:00,0.5292513986054804
2024-08-13 00:00:00,0.5538051068660308
2024-08-14 00:00:00,0.5596260886835788
2024-08-15 00:00:00,0.5457882263713563
2024-08-16 00:00:00,0.5268918793585327
2024-08-17 00:00:00,0.5281748267079204
2024-08-18 00:00:00,0.5327390260829975
2024-08-19 00:00:00,0.5264590042164328
2024-08-20 00:00:00,0.5375885878654451
2024-08-21 00:00:00,0.546950192283346
2024-08-22 00:00:00,0.5732749259414935
2024-08-23 00:00:00,0.578679027408982
2024-08-24 00:00:00,0.6102666646654026
2024-08-25 00:00:00,0.6136557620271393
2024-08-26 00:00:00,0.599080790339058
2024-08-27 00:00:00,0.5726009753029676
2024-08-28 00:00:00,0.5455385234680058
2024-08-29 00:00:00,0.5365752254596449
2024-08-30 00:00:00,0.5523470038923036
2024-08-31 00:00:00,0.555996706949206
2024-09-01 00:00:00,0.5537075862544403
2024-09-02 00:00:00,0.5282840543508175
2024-09-03 00:00:00,0.5662886020194366
2024-09-04 00:00:00,0.548176310063795
2024-09-05 00:00:00,0.5568848546070552
2024-09-06 00:00:00,0.530795798935763
2024-09-07 00:00:00,0.5155610840488235
2024-09-08 00:00:00,0.5143355217020993
2024-09-09 00:00:00,0.5229786140429371
2024-09-10 00:00:00,0.541606692370324
2024-09-11 00:00:00,0.5414452613790048
2024-09-12 00:00:00,0.5484128445319435
2024-09-13 00:00:00,0.5593388250664265
2024-09-14 00:00:00,0.564633575837419
2024-09-15 00:00:00,0.5593464075518318
2024-09-16 00:00:00,0.5416844737735127
2024-09-17 00:00:00,0.5277510498213684
2024-09-18 00:00:00,0.5351354348224198
2024-09-19 00:00:00,0.5460677366560804
2024-09-20 00:00:00,0.5668347706204488
2024-09-21 00:00:00,0.5781665371850034
2024-09-22 00:00:00,0.5949610919043311
2024-09-23 00:00:00,0.5767164432096026
2024-09-24 00:00:00,0.5887475955368432
2024-09-25 00:00:00,0.6046082130575775
2024-09-26 00:00:00,0.5994934557893715
