timestamp,adjusted_price
2023-12-22 00:00:00,0.10450752253234498
2023-12-23 00:00:00,0.1051078691684798
2023-12-24 00:00:00,0.1067478284084304
2023-12-25 00:00:00,0.10622761283726725
2023-12-26 00:00:00,0.10593823554042119
2023-12-27 00:00:00,0.10297879921142623
2023-12-28 00:00:00,0.10527764392088496
2023-12-29 00:00:00,0.1054903469479781
2023-12-30 00:00:00,0.10578401247624994
2023-12-31 00:00:00,0.10602499287636595
2024-01-01 00:00:00,0.10763022543729417
2024-01-02 00:00:00,0.1077731415653238
2024-01-03 00:00:00,0.1085010290795493
2024-01-04 00:00:00,0.1067953209696345
2024-01-05 00:00:00,0.10699747025749391
2024-01-06 00:00:00,0.10449651067423583
2024-01-07 00:00:00,0.10405164589927994
2024-01-08 00:00:00,0.10293608579683494
2024-01-09 00:00:00,0.10431667546687105
2024-01-10 00:00:00,0.10268237955438082
2024-01-11 00:00:00,0.10538032749113067
2024-01-12 00:00:00,0.10606636735750039
2024-01-13 00:00:00,0.10697376437137965
2024-01-14 00:00:00,0.11410420154952293
2024-01-15 00:00:00,0.1113281646818296
2024-01-16 00:00:00,0.10880173138517835
2024-01-17 00:00:00,0.1081203160895185
2024-01-18 00:00:00,0.10832380994143825
2024-01-19 00:00:00,0.10796713911059173
2024-01-20 00:00:00,0.11047657975741172
2024-01-21 00:00:00,0.10971330790234715
2024-01-22 00:00:00,0.1088987790895561
2024-01-23 00:00:00,0.10893813994721349
2024-01-24 00:00:00,0.10722615382097697
2024-01-25 00:00:00,0.10869046284808287
2024-01-26 00:00:00,0.11213249953719338
2024-01-27 00:00:00,0.11443347981936526
2024-01-28 00:00:00,0.11246446263724409
2024-01-29 00:00:00,0.11219895166691252
2024-01-30 00:00:00,0.11306229955743394
2024-01-31 00:00:00,0.1121641215138176
2024-02-01 00:00:00,0.11219610615055312
2024-02-02 00:00:00,0.11541787334675857
2024-02-03 00:00:00,0.11625074266255625
2024-02-04 00:00:00,0.11720411438680836
2024-02-05 00:00:00,0.11832868024673956
2024-02-06 00:00:00,0.11888209567056188
2024-02-07 00:00:00,0.12088846463495367
2024-02-08 00:00:00,0.12336138171342362
2024-02-09 00:00:00,0.12189857287403921
2024-02-10 00:00:00,0.12371787878814841
2024-02-11 00:00:00,0.12434541914687634
2024-02-12 00:00:00,0.12422229177602148
2024-02-13 00:00:00,0.12514430664792406
2024-02-14 00:00:00,0.12708144319915396
2024-02-15 00:00:00,0.1295626921529076
2024-02-16 00:00:00,0.13116602859904553
2024-02-17 00:00:00,0.13291184266161096
2024-02-18 00:00:00,0.13591316332500034
2024-02-19 00:00:00,0.13525222506115536
2024-02-20 00:00:00,0.13637975055560322
2024-02-21 00:00:00,0.13926784321770966
2024-02-22 00:00:00,0.13991224706470956
2024-02-23 00:00:00,0.13905785237765805
2024-02-24 00:00:00,0.13818447320704522
2024-02-25 00:00:00,0.13740668983683751
2024-02-26 00:00:00,0.13757820865870513
2024-02-27 00:00:00,0.13982733087135324
2024-02-28 00:00:00,0.14285600303350296
2024-02-29 00:00:00,0.14230207818143578
2024-03-01 00:00:00,0.14047589380838305
2024-03-02 00:00:00,0.14152236260708792
2024-03-03 00:00:00,0.14129771714382258
2024-03-04 00:00:00,0.1407159377549307
2024-03-05 00:00:00,0.1405478607213941
2024-03-06 00:00:00,0.13635969985825802
2024-03-07 00:00:00,0.1378667975801216
2024-03-08 00:00:00,0.13712724835405093
2024-03-09 00:00:00,0.13700550560870728
2024-03-10 00:00:00,0.13608193468555638
2024-03-11 00:00:00,0.133934555467351
2024-03-12 00:00:00,0.13368177050721824
2024-03-13 00:00:00,0.13140361169556083
2024-03-14 00:00:00,0.1319704113024257
2024-03-15 00:00:00,0.1288960608137776
2024-03-16 00:00:00,0.1262597484363021
2024-03-17 00:00:00,0.12488433141401115
2024-03-18 00:00:00,0.12657416044056172
2024-03-19 00:00:00,0.12398865356793466
2024-03-20 00:00:00,0.11248468092493029
2024-03-21 00:00:00,0.12087377709647368
2024-03-22 00:00:00,0.12105842936808442
2024-03-23 00:00:00,0.11719463785972263
2024-03-24 00:00:00,0.11852271676424514
2024-03-25 00:00:00,0.12018472345507354
2024-03-26 00:00:00,0.12043245811439847
2024-03-27 00:00:00,0.12086314413597603
2024-03-28 00:00:00,0.11967267066121183
2024-03-29 00:00:00,0.12033693873598438
2024-03-30 00:00:00,0.12002825135575051
2024-03-31 00:00:00,0.12252096414813579
2024-04-01 00:00:00,0.12289873912693568
2024-04-02 00:00:00,0.12063426470972567
2024-04-03 00:00:00,0.11666532026877507
2024-04-04 00:00:00,0.11728236026713137
2024-04-05 00:00:00,0.11921774782251629
2024-04-06 00:00:00,0.11790553333892774
2024-04-07 00:00:00,0.11951395271992245
2024-04-08 00:00:00,0.12051166877035809
2024-04-09 00:00:00,0.1229587622586411
2024-04-10 00:00:00,0.12104020775607395
2024-04-11 00:00:00,0.11912711727500618
2024-04-12 00:00:00,0.12037861377326765
2024-04-13 00:00:00,0.11498696791042808
2024-04-14 00:00:00,0.1102744582643366
2024-04-15 00:00:00,0.11262033640509189
2024-04-16 00:00:00,0.11162705509692193
2024-04-17 00:00:00,0.1118317099030953
2024-04-18 00:00:00,0.10973450055035988
2024-04-19 00:00:00,0.10927855551312489
2024-04-20 00:00:00,0.11008498988247827
2024-04-21 00:00:00,0.11105187291525528
2024-04-22 00:00:00,0.11123216132446995
2024-04-23 00:00:00,0.11228208020051669
2024-04-24 00:00:00,0.11334043522133501
2024-04-25 00:00:00,0.1132168276126733
