timestamp,adjusted_price
2023-12-22 00:00:00,0.2831479009757242
2023-12-23 00:00:00,0.29607615552830024
2023-12-24 00:00:00,0.29115128016606673
2023-12-25 00:00:00,0.2778115750136824
2023-12-26 00:00:00,0.2921451541750437
2023-12-27 00:00:00,0.27582237536027915
2023-12-28 00:00:00,0.2959832595269998
2023-12-29 00:00:00,0.28319271199330226
2023-12-30 00:00:00,0.298527318852502
2023-12-31 00:00:00,0.32095640166128153
2024-01-01 00:00:00,0.31220053625465155
2024-01-02 00:00:00,0.3152673480493292
2024-01-03 00:00:00,0.30211599423725005
2024-01-04 00:00:00,0.2661408368529499
2024-01-05 00:00:00,0.26398586455470985
2024-01-06 00:00:00,0.25252509418852903
2024-01-07 00:00:00,0.24743153266957202
2024-01-08 00:00:00,0.24015136472767568
2024-01-09 00:00:00,0.24957355076783283
2024-01-10 00:00:00,0.2348426037991898
2024-01-11 00:00:00,0.26107931535293405
2024-01-12 00:00:00,0.2651929301154032
2024-01-13 00:00:00,0.24602544987228317
2024-01-14 00:00:00,0.24930828428445548
2024-01-15 00:00:00,0.23855491054710296
2024-01-16 00:00:00,0.24269905395480618
2024-01-17 00:00:00,0.2477910426661234
2024-01-18 00:00:00,0.24357755463390382
2024-01-19 00:00:00,0.2308922410663094
2024-01-20 00:00:00,0.22828410800039106
2024-01-21 00:00:00,0.2276517400119823
2024-01-22 00:00:00,0.22574823911526978
2024-01-23 00:00:00,0.21272574736214353
2024-01-24 00:00:00,0.20770829117360728
2024-01-25 00:00:00,0.21882582592744887
2024-01-26 00:00:00,0.24269675268113125
2024-01-27 00:00:00,0.24819646449846586
2024-01-28 00:00:00,0.25052240979664603
2024-01-29 00:00:00,0.2416749606142829
2024-01-30 00:00:00,0.257955084050454
2024-01-31 00:00:00,0.24802729231651593
2024-02-01 00:00:00,0.2400400378157626
2024-02-02 00:00:00,0.2424461112077559
2024-02-03 00:00:00,0.25306998378387563
2024-02-04 00:00:00,0.24806119903800827
2024-02-05 00:00:00,0.24035403548146864
2024-02-06 00:00:00,0.24262667685884134
2024-02-07 00:00:00,0.2521822125050494
2024-02-08 00:00:00,0.25046243917445754
2024-02-09 00:00:00,0.2452912689802923
2024-02-10 00:00:00,0.2533627803717501
2024-02-11 00:00:00,0.2529243939785782
2024-02-12 00:00:00,0.25162233284722746
2024-02-13 00:00:00,0.2585957260084288
2024-02-14 00:00:00,0.2612397346896157
2024-02-15 00:00:00,0.271405795703799
2024-02-16 00:00:00,0.2750464745061023
2024-02-17 00:00:00,0.27066350179223453
2024-02-18 00:00:00,0.2651444218721432
2024-02-19 00:00:00,0.27389108704958753
2024-02-20 00:00:00,0.2844417795086598
2024-02-21 00:00:00,0.28552327822018386
2024-02-22 00:00:00,0.27616053029228443
2024-02-23 00:00:00,0.2689314419288995
2024-02-24 00:00:00,0.26505900470469945
2024-02-25 00:00:00,0.27296868330086876
2024-02-26 00:00:00,0.27452703026602937
2024-02-27 00:00:00,0.27866914051276365
2024-02-28 00:00:00,0.2891054493061615
2024-02-29 00:00:00,0.2907739213001886
2024-03-01 00:00:00,0.2885830125537794
2024-03-02 00:00:00,0.31490254020956504
2024-03-03 00:00:00,0.3343846828500802
2024-03-04 00:00:00,0.3238233036311746
2024-03-05 00:00:00,0.33914250551076836
2024-03-06 00:00:00,0.3390279322114661
2024-03-07 00:00:00,0.3495962152140555
2024-03-08 00:00:00,0.3458178150280584
2024-03-09 00:00:00,0.33509025012036475
2024-03-10 00:00:00,0.3410758957392181
2024-03-11 00:00:00,0.35431793358992114
2024-03-12 00:00:00,0.3874920895612375
2024-03-13 00:00:00,0.39263428476715295
2024-03-14 00:00:00,0.4142970262926009
2024-03-15 00:00:00,0.39047302683575547
2024-03-16 00:00:00,0.3557970949776907
2024-03-17 00:00:00,0.31781164589720784
2024-03-18 00:00:00,0.3298544814271193
2024-03-19 00:00:00,0.3117719819766332
2024-03-20 00:00:00,0.28311961679920156
2024-03-21 00:00:00,0.3146810541947207
2024-03-22 00:00:00,0.32654467004500015
2024-03-23 00:00:00,0.30666064375488283
2024-03-24 00:00:00,0.30897124735303555
2024-03-25 00:00:00,0.32659246997789965
2024-03-26 00:00:00,0.3434768735520963
2024-03-27 00:00:00,0.3665556218649511
2024-03-28 00:00:00,0.3489014702201918
2024-03-29 00:00:00,0.3549243393293479
2024-03-30 00:00:00,0.3560622198596878
2024-03-31 00:00:00,0.34332855429992215
2024-04-01 00:00:00,0.351848375418717
2024-04-02 00:00:00,0.3266346891753596
2024-04-03 00:00:00,0.2986663624827547
2024-04-04 00:00:00,0.2993290000307486
2024-04-05 00:00:00,0.3084214146014806
2024-04-06 00:00:00,0.2990314938204165
2024-04-07 00:00:00,0.30343971922498303
2024-04-08 00:00:00,0.3085944621059441
2024-04-09 00:00:00,0.3242344245829163
2024-04-10 00:00:00,0.30460512013441626
2024-04-11 00:00:00,0.30272960458892856
2024-04-12 00:00:00,0.3042344824242229
2024-04-13 00:00:00,0.2654949172225932
2024-04-14 00:00:00,0.2226570536379082
2024-04-15 00:00:00,0.24016987281319668
2024-04-16 00:00:00,0.22195513856324672
2024-04-17 00:00:00,0.22198753662495288
2024-04-18 00:00:00,0.21450360396820684
2024-04-19 00:00:00,0.2224308693516745
2024-04-20 00:00:00,0.22696350510806929
2024-04-21 00:00:00,0.24340800139179786
2024-04-22 00:00:00,0.23773495956295917
2024-04-23 00:00:00,0.24502556830957634
2024-04-24 00:00:00,0.2522972985098683
2024-04-25 00:00:00,0.23983065183432256
2024-04-26 00:00:00,0.23884186565227047
2024-04-27 00:00:00,0.23127638495627853
2024-04-28 00:00:00,0.23537094458115781
2024-04-29 00:00:00,0.22833726366016838
2024-04-30 00:00:00,0.2245864584443873
2024-05-01 00:00:00,0.21386304766049924
2024-05-02 00:00:00,0.21314218129170068
2024-05-03 00:00:00,0.21858576019164244
2024-05-04 00:00:00,0.22641635015539788
2024-05-05 00:00:00,0.2270116911823446
2024-05-06 00:00:00,0.22782453197552158
2024-05-07 00:00:00,0.2266075199026591
2024-05-08 00:00:00,0.2187576733266401
2024-05-09 00:00:00,0.21763175851426458
2024-05-10 00:00:00,0.22709663757385778
2024-05-11 00:00:00,0.21299768479966819
2024-05-12 00:00:00,0.21012021821777954
2024-05-13 00:00:00,0.20707852933209617
2024-05-14 00:00:00,0.20746119907456811
2024-05-15 00:00:00,0.20024451699300316
2024-05-16 00:00:00,0.2151184818109412
2024-05-17 00:00:00,0.21190869667056364
2024-05-18 00:00:00,0.2199122958259091
2024-05-19 00:00:00,0.21539751083248532
2024-05-20 00:00:00,0.20513992396094782
2024-05-21 00:00:00,0.23154564422604557
2024-05-22 00:00:00,0.2340249925923793
2024-05-23 00:00:00,0.2318076070608697
2024-05-24 00:00:00,0.22695194259288332
2024-05-25 00:00:00,0.23026650434239182
2024-05-26 00:00:00,0.23065174727351045
2024-05-27 00:00:00,0.22402636565010656
2024-05-28 00:00:00,0.23045907544793048
2024-05-29 00:00:00,0.22863754844289003
2024-05-30 00:00:00,0.22287143089913755
2024-05-31 00:00:00,0.21857339439592266
2024-06-01 00:00:00,0.2181295846842991
2024-06-02 00:00:00,0.21784937302400686
2024-06-03 00:00:00,0.21372356575009774
2024-06-04 00:00:00,0.21505985423648585
2024-06-05 00:00:00,0.23103653156696696
2024-06-06 00:00:00,0.23700111643573274
2024-06-07 00:00:00,0.2381341399425201
2024-06-08 00:00:00,0.21901811903660837
2024-06-09 00:00:00,0.20833135640264663
2024-06-10 00:00:00,0.2115060140802964
2024-06-11 00:00:00,0.20480836108634512
2024-06-12 00:00:00,0.1952564657997821
2024-06-13 00:00:00,0.20577601251332897
2024-06-14 00:00:00,0.19469533499737823
2024-06-15 00:00:00,0.18788147114515644
2024-06-16 00:00:00,0.19017103084932394
2024-06-17 00:00:00,0.19105237333873454
2024-06-18 00:00:00,0.1747158767690214
2024-06-19 00:00:00,0.1646448427704347
2024-06-20 00:00:00,0.1741834015055721
2024-06-21 00:00:00,0.17514381025691672
2024-06-22 00:00:00,0.17298434525153789
2024-06-23 00:00:00,0.17475062277841655
2024-06-24 00:00:00,0.17263917188743866
2024-06-25 00:00:00,0.17678913009517355
2024-06-26 00:00:00,0.17962823617579796
2024-06-27 00:00:00,0.17297979541250164
2024-06-28 00:00:00,0.17832588201722016
2024-06-29 00:00:00,0.17049766046613538
2024-06-30 00:00:00,0.16730373816863955
2024-07-01 00:00:00,0.17020076081401622
2024-07-02 00:00:00,0.1684490901719603
2024-07-03 00:00:00,0.17190278310824966
2024-07-04 00:00:00,0.1626169954653271
2024-07-05 00:00:00,0.150875068408097
2024-07-06 00:00:00,0.15089985276808926
2024-07-07 00:00:00,0.15796615886195803
2024-07-08 00:00:00,0.14446994923928624
2024-07-09 00:00:00,0.15015150198054103
2024-07-10 00:00:00,0.15348526817618963
2024-07-11 00:00:00,0.1551637827364401
2024-07-12 00:00:00,0.15405255422113523
2024-07-13 00:00:00,0.15644751250479436
2024-07-14 00:00:00,0.15851706664480728
2024-07-15 00:00:00,0.16379200593556678
2024-07-16 00:00:00,0.17191725859279927
2024-07-17 00:00:00,0.17114059875518395
2024-07-18 00:00:00,0.17257623319635468
2024-07-19 00:00:00,0.17024035420444233
2024-07-20 00:00:00,0.17603795617160886
2024-07-21 00:00:00,0.17551943431625372
2024-07-22 00:00:00,0.18014646806989854
2024-07-23 00:00:00,0.17364019089130708
2024-07-24 00:00:00,0.16995435335534878
2024-07-25 00:00:00,0.16543258447539014
2024-07-26 00:00:00,0.15833516920899945
2024-07-27 00:00:00,0.1650253274757251
2024-07-28 00:00:00,0.16644333212290144
2024-07-29 00:00:00,0.1628623642085155
