timestamp,adjusted_price
2023-12-22 00:00:00,9.165523025434089
2023-12-23 00:00:00,9.302614366000565
2023-12-24 00:00:00,9.47160811164933
2023-12-25 00:00:00,9.81286031632689
2023-12-26 00:00:00,9.563917619626798
2023-12-27 00:00:00,9.25103689080912
2023-12-28 00:00:00,9.22274376214364
2023-12-29 00:00:00,9.841401581133304
2023-12-30 00:00:00,9.385547588726011
2023-12-31 00:00:00,12.403000705523418
2024-01-01 00:00:00,13.311881324405665
2024-01-02 00:00:00,12.968238669253282
2024-01-03 00:00:00,13.968752749741519
2024-01-04 00:00:00,14.366086952027
2024-01-05 00:00:00,13.867177555191136
2024-01-06 00:00:00,13.249579496883783
2024-01-07 00:00:00,12.02932482725232
2024-01-08 00:00:00,11.268579126725923
2024-01-09 00:00:00,13.672295190978804
2024-01-10 00:00:00,12.67757747761353
2024-01-11 00:00:00,13.928525218236299
2024-01-12 00:00:00,13.08586015258234
2024-01-13 00:00:00,12.269857152581116
2024-01-14 00:00:00,12.923565574023593
2024-01-15 00:00:00,12.685422360729797
2024-01-16 00:00:00,12.8898581349499
2024-01-17 00:00:00,12.674837735217261
2024-01-18 00:00:00,12.09609567960679
2024-01-19 00:00:00,11.478604279634693
2024-01-20 00:00:00,11.197034170086123
2024-01-21 00:00:00,11.429537593990178
2024-01-22 00:00:00,11.075567987631038
2024-01-23 00:00:00,10.465336955718064
2024-01-24 00:00:00,10.498648386807607
2024-01-25 00:00:00,11.659780902226968
2024-01-26 00:00:00,11.15849991459541
2024-01-27 00:00:00,12.141773043561995
2024-01-28 00:00:00,12.746274759235176
2024-01-29 00:00:00,12.325121337615574
2024-01-30 00:00:00,12.55297556197856
2024-01-31 00:00:00,11.730217197224489
2024-02-01 00:00:00,11.461125984007156
2024-02-02 00:00:00,11.6614713170004
2024-02-03 00:00:00,12.6965808702655
2024-02-04 00:00:00,12.743445699298789
2024-02-05 00:00:00,12.74598819852174
2024-02-06 00:00:00,12.23685311474716
2024-02-07 00:00:00,12.139057725144808
2024-02-08 00:00:00,12.288333820837444
2024-02-09 00:00:00,12.201927884327231
2024-02-10 00:00:00,12.85829379692136
2024-02-11 00:00:00,13.124282737433408
2024-02-12 00:00:00,12.935795808222766
2024-02-13 00:00:00,13.285917362493045
2024-02-14 00:00:00,12.925935651281337
2024-02-15 00:00:00,13.585573077899594
2024-02-16 00:00:00,13.487682077904495
2024-02-17 00:00:00,13.138225445911813
2024-02-18 00:00:00,13.180232074757578
2024-02-19 00:00:00,13.646119462921272
2024-02-20 00:00:00,14.57612691194457
2024-02-21 00:00:00,13.747298932410136
2024-02-22 00:00:00,13.191017092982607
2024-02-23 00:00:00,12.761292711046899
