timestamp,adjusted_price
2023-12-22 00:00:00,0.48908034391157573
2023-12-23 00:00:00,0.491783643629995
2023-12-24 00:00:00,0.5150573932534445
2023-12-25 00:00:00,0.5290198542850162
2023-12-26 00:00:00,0.557485343909651
2023-12-27 00:00:00,0.5367172814210049
2023-12-28 00:00:00,0.5061788446142953
2023-12-29 00:00:00,0.48093348256401286
2023-12-30 00:00:00,0.47576558454496604
2023-12-31 00:00:00,0.46659945941021197
2024-01-01 00:00:00,0.47218409848218307
2024-01-02 00:00:00,0.5040006551741453
2024-01-03 00:00:00,0.4873683778220345
2024-01-04 00:00:00,0.4309870279729156
2024-01-05 00:00:00,0.4494185096178318
2024-01-06 00:00:00,0.42238563497034426
2024-01-07 00:00:00,0.4002433028593594
2024-01-08 00:00:00,0.3804969319283864
2024-01-09 00:00:00,0.4020812201311676
2024-01-10 00:00:00,0.3757828676978655
2024-01-11 00:00:00,0.4261177021367772
2024-01-12 00:00:00,0.4223476684750358
2024-01-13 00:00:00,0.39172463581783895
2024-01-14 00:00:00,0.3970027661302103
2024-01-15 00:00:00,0.38213588002055904
2024-01-16 00:00:00,0.3875788278935381
2024-01-17 00:00:00,0.41553229171564005
2024-01-18 00:00:00,0.3982542205731124
2024-01-19 00:00:00,0.3694949727050787
2024-01-20 00:00:00,0.3622321977001961
2024-01-21 00:00:00,0.36995103753383424
2024-01-22 00:00:00,0.3630663538991731
2024-01-23 00:00:00,0.33733845650101535
2024-01-24 00:00:00,0.32827383273904653
2024-01-25 00:00:00,0.3418820143156175
2024-01-26 00:00:00,0.3352350805383451
2024-01-27 00:00:00,0.3625941294548463
2024-01-28 00:00:00,0.37333536717716914
2024-01-29 00:00:00,0.3755739624541284
2024-01-30 00:00:00,0.38520495976240837
2024-01-31 00:00:00,0.3751885327669122
2024-02-01 00:00:00,0.35283511332677336
2024-02-02 00:00:00,0.3546801518144858
2024-02-03 00:00:00,0.3606751425455148
2024-02-04 00:00:00,0.3556242969418246
2024-02-05 00:00:00,0.3486697650156321
2024-02-06 00:00:00,0.35886755080739113
2024-02-07 00:00:00,0.35644778305411784
2024-02-08 00:00:00,0.36660944397994527
2024-02-09 00:00:00,0.37595650446604184
2024-02-10 00:00:00,0.3969459987128607
2024-02-11 00:00:00,0.3971828506434185
2024-02-12 00:00:00,0.3860648973665806
2024-02-13 00:00:00,0.40233875815498915
2024-02-14 00:00:00,0.39518755856034743
2024-02-15 00:00:00,0.4111031846175368
2024-02-16 00:00:00,0.4154643067671096
2024-02-17 00:00:00,0.40835380259896975
2024-02-18 00:00:00,0.3999484369434063
2024-02-19 00:00:00,0.4213431734403361
2024-02-20 00:00:00,0.4311586697274676
2024-02-21 00:00:00,0.42514248616751027
2024-02-22 00:00:00,0.4058268083306545
2024-02-23 00:00:00,0.4037679618047418
2024-02-24 00:00:00,0.3969892966975899
2024-02-25 00:00:00,0.4202512886262975
2024-02-26 00:00:00,0.4182519179209275
2024-02-27 00:00:00,0.43359495942819837
2024-02-28 00:00:00,0.4468223506374561
2024-02-29 00:00:00,0.4767628246560088
2024-03-01 00:00:00,0.4648058106009227
2024-03-02 00:00:00,0.4886479183559534
2024-03-03 00:00:00,0.5377558639109201
