timestamp,adjusted_price
2023-12-22 00:00:00,0.9284673316455349
2023-12-23 00:00:00,0.9830343063997918
2023-12-24 00:00:00,0.9882896961416976
2023-12-25 00:00:00,0.9812000338132987
2023-12-26 00:00:00,1.0418834206947167
2023-12-27 00:00:00,1.0489241720514488
2023-12-28 00:00:00,1.1126363763969702
2023-12-29 00:00:00,1.0561627166677245
2023-12-30 00:00:00,1.0303076172413186
2023-12-31 00:00:00,1.0200197737192866
2024-01-01 00:00:00,1.006638654310035
2024-01-02 00:00:00,1.1012000855146853
2024-01-03 00:00:00,1.0681617391775835
2024-01-04 00:00:00,0.9769833386163606
2024-01-05 00:00:00,0.9764143835295305
2024-01-06 00:00:00,0.9375672788870667
2024-01-07 00:00:00,0.9203434544970706
2024-01-08 00:00:00,0.8726962987063237
2024-01-09 00:00:00,0.9358682705158577
2024-01-10 00:00:00,0.8871051573485182
2024-01-11 00:00:00,0.9445982684213905
2024-01-12 00:00:00,1.0822130269060952
2024-01-13 00:00:00,1.027480112795324
2024-01-14 00:00:00,1.0810827148849986
2024-01-15 00:00:00,1.121901229855344
2024-01-16 00:00:00,1.173587590471742
2024-01-17 00:00:00,1.12445574451916
2024-01-18 00:00:00,1.1000449162778128
2024-01-19 00:00:00,1.041441645016757
2024-01-20 00:00:00,1.0181028386604083
2024-01-21 00:00:00,1.0317640035699598
2024-01-22 00:00:00,1.0206061980779266
2024-01-23 00:00:00,0.956690516159195
2024-01-24 00:00:00,0.9396539672852158
2024-01-25 00:00:00,0.9510003298965604
2024-01-26 00:00:00,0.9343271423161867
2024-01-27 00:00:00,0.9726028917869174
2024-01-28 00:00:00,1.0026407336260794
2024-01-29 00:00:00,0.9779357036005274
2024-01-30 00:00:00,1.0067649079464351
2024-01-31 00:00:00,0.9793751317021816
2024-02-01 00:00:00,0.9664541508499019
2024-02-02 00:00:00,0.9828972780383731
2024-02-03 00:00:00,1.0158406817887478
2024-02-04 00:00:00,0.9970573383558617
2024-02-05 00:00:00,0.95937490239222
2024-02-06 00:00:00,0.9648227041848433
2024-02-07 00:00:00,0.9796644138683588
2024-02-08 00:00:00,1.0037559857133795
2024-02-09 00:00:00,1.0136468620124683
2024-02-10 00:00:00,1.0392034509295642
2024-02-11 00:00:00,1.0388340272952332
2024-02-12 00:00:00,1.0306308764444
2024-02-13 00:00:00,1.0472713586512064
2024-02-14 00:00:00,1.0444850385517706
2024-02-15 00:00:00,1.0688698719807785
2024-02-16 00:00:00,1.078771595671007
2024-02-17 00:00:00,1.0760770235935564
2024-02-18 00:00:00,1.0623390030031608
2024-02-19 00:00:00,1.075033085051868
2024-02-20 00:00:00,1.0906951908410703
2024-02-21 00:00:00,1.1099334766219076
2024-02-22 00:00:00,1.0851420001372443
2024-02-23 00:00:00,1.1088200618844581
2024-02-24 00:00:00,1.0899497679613992
2024-02-25 00:00:00,1.1246086934477608
2024-02-26 00:00:00,1.1173716418016377
2024-02-27 00:00:00,1.144189183830334
2024-02-28 00:00:00,1.141484719203168
2024-02-29 00:00:00,1.2034388416233393
2024-03-01 00:00:00,1.2309739048892563
2024-03-02 00:00:00,1.2820482820506056
2024-03-03 00:00:00,1.4294059912513937
2024-03-04 00:00:00,1.3702445661617169
2024-03-05 00:00:00,1.424457366926368
2024-03-06 00:00:00,1.3151827845815613
2024-03-07 00:00:00,1.3939792717801638
2024-03-08 00:00:00,1.4811577262658822
2024-03-09 00:00:00,1.4403641694267668
2024-03-10 00:00:00,1.4423068397032783
2024-03-11 00:00:00,1.4209382972528406
2024-03-12 00:00:00,1.5285071703467308
2024-03-13 00:00:00,1.5590130156873807
2024-03-14 00:00:00,1.5366675595373334
2024-03-15 00:00:00,1.4901202533693463
2024-03-16 00:00:00,1.3941100467010037
2024-03-17 00:00:00,1.2864265499445502
2024-03-18 00:00:00,1.343987228872363
2024-03-19 00:00:00,1.26910667087591
2024-03-20 00:00:00,1.1386758469876792
2024-03-21 00:00:00,1.2585331589051216
2024-03-22 00:00:00,1.2449927054992778
2024-03-23 00:00:00,1.2241770438603856
2024-03-24 00:00:00,1.2410401050381286
2024-03-25 00:00:00,1.2954446963907973
2024-03-26 00:00:00,1.3465770986078218
2024-03-27 00:00:00,1.377732811933601
2024-03-28 00:00:00,1.3903258328129025
2024-03-29 00:00:00,1.412063745845762
2024-03-30 00:00:00,1.4176280616223103
2024-03-31 00:00:00,1.3681729072867836
2024-04-01 00:00:00,1.402462050050458
2024-04-02 00:00:00,1.3519503726890563
2024-04-03 00:00:00,1.2312487235004113
2024-04-04 00:00:00,1.2172739678337288
2024-04-05 00:00:00,1.2677456147418922
2024-04-06 00:00:00,1.2536788689417357
2024-04-07 00:00:00,1.2661950574416971
2024-04-08 00:00:00,1.271284117402174
2024-04-09 00:00:00,1.3290838162233773
2024-04-10 00:00:00,1.2668473904758628
2024-04-11 00:00:00,1.2731192613788511
2024-04-12 00:00:00,1.2832755356186072
2024-04-13 00:00:00,1.103196138127783
2024-04-14 00:00:00,0.992430507080842
2024-04-15 00:00:00,1.050074066637399
2024-04-16 00:00:00,0.9988492040285296
2024-04-17 00:00:00,1.0018958401178089
2024-04-18 00:00:00,0.9448810376210953
2024-04-19 00:00:00,0.9740898968218349
2024-04-20 00:00:00,0.9879739111847656
2024-04-21 00:00:00,1.078385618885758
2024-04-22 00:00:00,1.0405621009396633
2024-04-23 00:00:00,1.0630565640942882
2024-04-24 00:00:00,1.0498984056279381
2024-04-25 00:00:00,1.009335126919154
2024-04-26 00:00:00,1.0141623829150441
