timestamp,adjusted_price
2023-12-22 00:00:00,62.049741852568864
2023-12-23 00:00:00,61.97468716339202
2023-12-24 00:00:00,65.9275052085775
2023-12-25 00:00:00,73.34599514664471
2023-12-26 00:00:00,72.86467011953991
2023-12-27 00:00:00,71.17786486638015
2023-12-28 00:00:00,70.8011874900926
2023-12-29 00:00:00,69.5525802559256
2023-12-30 00:00:00,71.47039545286661
2023-12-31 00:00:00,68.78342679305302
2024-01-01 00:00:00,67.95177780524843
2024-01-02 00:00:00,71.48948048044501
2024-01-03 00:00:00,69.10355449238143
2024-01-04 00:00:00,59.78632815596944
2024-01-05 00:00:00,60.326862021335394
2024-01-06 00:00:00,57.00615565576224
2024-01-07 00:00:00,54.41446478576513
2024-01-08 00:00:00,51.43444102328194
2024-01-09 00:00:00,55.27904635817642
2024-01-10 00:00:00,52.96220961288853
2024-01-11 00:00:00,56.56517653130968
2024-01-12 00:00:00,57.3837955592766
2024-01-13 00:00:00,53.86348777673904
2024-01-14 00:00:00,54.51973576962688
2024-01-15 00:00:00,52.36243801355098
2024-01-16 00:00:00,53.290041758457
2024-01-17 00:00:00,55.27659041171394
2024-01-18 00:00:00,54.58983141425147
2024-01-19 00:00:00,51.51779947253873
2024-01-20 00:00:00,50.654147743374025
2024-01-21 00:00:00,52.526316949607335
2024-01-22 00:00:00,51.553523096327375
2024-01-23 00:00:00,49.596219008243445
2024-01-24 00:00:00,48.72988902214545
2024-01-25 00:00:00,49.76943468019093
2024-01-26 00:00:00,48.99722662370235
2024-01-27 00:00:00,51.76411412894696
2024-01-28 00:00:00,53.526529531950466
2024-01-29 00:00:00,53.13412762258579
2024-01-30 00:00:00,55.816640164652064
2024-01-31 00:00:00,56.97924443635058
2024-02-01 00:00:00,53.08381266678391
2024-02-02 00:00:00,53.372445516241555
2024-02-03 00:00:00,55.34842744750197
2024-02-04 00:00:00,53.97877069331164
2024-02-05 00:00:00,53.37350258733861
2024-02-06 00:00:00,53.24809926632763
2024-02-07 00:00:00,52.56649326804761
2024-02-08 00:00:00,53.428548454983996
2024-02-09 00:00:00,53.928213299112436
2024-02-10 00:00:00,55.39694496593972
2024-02-11 00:00:00,56.881228015406094
2024-02-12 00:00:00,55.754437234061506
2024-02-13 00:00:00,57.81753493542054
2024-02-14 00:00:00,59.23522351722855
2024-02-15 00:00:00,60.86047729516414
2024-02-16 00:00:00,60.879683320568894
2024-02-17 00:00:00,59.40048262315618
2024-02-18 00:00:00,57.95462939374833
2024-02-19 00:00:00,59.52923582641803
2024-02-20 00:00:00,60.88665766448321
2024-02-21 00:00:00,60.11998428714454
2024-02-22 00:00:00,57.60356766394543
2024-02-23 00:00:00,57.45589337228607
2024-02-24 00:00:00,56.25203912172005
2024-02-25 00:00:00,58.259865391289985
2024-02-26 00:00:00,57.66209967027192
2024-02-27 00:00:00,60.44350939685022
2024-02-28 00:00:00,60.131576816561214
2024-02-29 00:00:00,59.9077649952219
2024-03-01 00:00:00,60.19241126722954
2024-03-02 00:00:00,63.283094662814115
2024-03-03 00:00:00,66.12005674935838
2024-03-04 00:00:00,71.80758867305322
2024-03-05 00:00:00,68.42069359209982
2024-03-06 00:00:00,61.378493969513684
2024-03-07 00:00:00,64.38533413757159
2024-03-08 00:00:00,67.48563694544478
2024-03-09 00:00:00,67.63433935813975
2024-03-10 00:00:00,68.33578094250375
2024-03-11 00:00:00,66.99544754472542
2024-03-12 00:00:00,70.44335090225371
2024-03-13 00:00:00,72.36223580000876
2024-03-14 00:00:00,73.34960798172403
2024-03-15 00:00:00,74.71227800199082
2024-03-16 00:00:00,69.1189724010577
2024-03-17 00:00:00,62.285082408763465
2024-03-18 00:00:00,64.82984060884164
2024-03-19 00:00:00,60.58775139554297
2024-03-20 00:00:00,54.88870614088373
2024-03-21 00:00:00,60.881579881603734
2024-03-22 00:00:00,60.301248536818775
2024-03-23 00:00:00,58.648357877073394
2024-03-24 00:00:00,59.75072223134938
2024-03-25 00:00:00,62.138556591038906
2024-03-26 00:00:00,63.2484508406467
2024-03-27 00:00:00,63.57750026768731
2024-03-28 00:00:00,60.983460623149874
2024-03-29 00:00:00,61.15362656432465
2024-03-30 00:00:00,61.05061713406039
2024-03-31 00:00:00,59.00472062183621
2024-04-01 00:00:00,60.1978106033714
2024-04-02 00:00:00,57.67161196792931
2024-04-03 00:00:00,53.67978775506992
2024-04-04 00:00:00,53.804526401634156
2024-04-05 00:00:00,54.71510870224686
2024-04-06 00:00:00,53.75774115361534
2024-04-07 00:00:00,54.683217870547885
2024-04-08 00:00:00,54.17947405847067
2024-04-09 00:00:00,56.85780779382068
2024-04-10 00:00:00,53.71695931510939
2024-04-11 00:00:00,52.85474930579172
2024-04-12 00:00:00,51.89258337546298
2024-04-13 00:00:00,43.575497886187335
2024-04-14 00:00:00,37.98200543811909
2024-04-15 00:00:00,41.25847674443409
2024-04-16 00:00:00,39.876624741541534
2024-04-17 00:00:00,40.374995741073825
2024-04-18 00:00:00,39.62059080572767
2024-04-19 00:00:00,40.769029888989394
2024-04-20 00:00:00,41.08279083308032
2024-04-21 00:00:00,44.4226543720947
2024-04-22 00:00:00,43.358434809176515
2024-04-23 00:00:00,45.029206763782085
2024-04-24 00:00:00,43.955999094158024
2024-04-25 00:00:00,41.60267414378009
2024-04-26 00:00:00,42.875882409894686
2024-04-27 00:00:00,42.043042880533164
2024-04-28 00:00:00,41.52909278903968
2024-04-29 00:00:00,40.45341311359329
2024-04-30 00:00:00,40.08729321727945
2024-05-01 00:00:00,38.43651117383769
